종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
현대코퍼레이션홀딩스,227840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),806.2,62.2,92,806.2,62.2,92
LS에코에너지,229640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1631.55,60.55,32.36,1631.55,60.55,32.36
LS에코에너지,229640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2141.02,86.50,49.69,2141.02,86.50,49.69
LS에코에너지,229640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2030.01,54.33,35.36,2030.01,54.33,35.36
LS에코에너지,229640,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),7506.17,282.00,158.72,1703.59,80.61,41.31
LS에코에너지,229640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1956.44,68.26,39.62,1956.44,68.26,39.62
LS에코에너지,229640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2342.50,87.36,33.11,2342.50,87.36,33.11
LS에코에너지,229640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1943.38,93.94,29.81,1943.38,93.94,29.81
LS에코에너지,229640,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),8184.95,274.52,-91.33,1942.63,24.96,-193.86
LS에코에너지,229640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1764.23,52.72,5.95,1764.23,52.72,5.95
LS에코에너지,229640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1873.12,59.41,6.18,1873.12,59.41,6.18
LS에코에너지,229640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1674.86,110.61,25.64,1674.86,110.61,25.64
LS에코에너지,229640,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),7310.68,294.89,42.82,1998.47,72.15,5.04
LS에코에너지,229640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1798.87,97.00,79.69,1798.87,97.00,79.69
LS에코에너지,229640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2325.82,147.30,129.87,2325.82,147.30,129.87
LS에코에너지,229640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2233.90,125.50,83.78,2233.90,125.50,83.78
LS에코에너지,229640,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),8689.66,447.68,353.47,2331.07,77.89,60.13
LS에코에너지,229640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2283.42,153.37,127.43,2283.42,153.37,127.43
LS에코에너지,229640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2502.36,235.94,181.75,2502.36,235.94,181.75
LS에코에너지,229640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2327.80,147.67,112.31,2327.80,147.67,112.31
LS에코에너지,229640,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),9600.56,667.78,484.76,2486.99,130.81,63.26
LS에코에너지,229640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2854.79,201.03,142.34,2854.79,201.03,142.34
JW생명과학,234080,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),424.3,82.9,55.5,424.3,82.9,55.5
JW생명과학,234080,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),427270.5,74599.1,16807.2,427270.5,74599.1,16807.2
JW생명과학,234080,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),402.4,60.2,39.4,402.4,60.2,39.4
JW생명과학,234080,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1698.2,284.2,121.7,-426399,-74458,-16780.4
JW생명과학,234080,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),438.4,68.4,46.3,438.4,68.4,46.3
JW생명과학,234080,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),471.3,70.4,29.3,471.3,70.4,29.3
JW생명과학,234080,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),477.3,53,28.2,477.3,53,28.2
JW생명과학,234080,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1889.3,270.9,149.6,502.3,79.1,45.8
JW생명과학,234080,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),499.9,88.6,76.6,499.9,88.6,76.6
JW생명과학,234080,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),520.9,77.8,56.6,520.9,77.8,56.6
JW생명과학,234080,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),511.4,62.3,45.5,511.4,62.3,45.5
JW생명과학,234080,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),2068.6,308.6,281.4,536.4,79.9,102.7
JW생명과학,234080,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),553.3,86,51.3,553.3,86,51.3
JW생명과학,234080,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),544,83.8,66.6,544,83.8,66.6
JW생명과학,234080,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),579.5,92.9,67.6,579.5,92.9,67.6
JW생명과학,234080,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2224.8,358.6,439.9,548,95.9,254.4
JW생명과학,234080,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),686.3,92,61.1,686.3,92,61.1
JW생명과학,234080,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),622.6,93.8,111.8,622.6,93.8,111.8
JW생명과학,234080,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),626.1,70.8,48.7,626.1,70.8,48.7
JW생명과학,234080,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2578.3,332.4,286.1,643.3,75.8,64.5
JW생명과학,234080,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),635.2,93.2,66.9,635.2,93.2,66.9
두산밥캣,241560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),12247.99,1712.80,1154.26,12247.99,1712.80,1154.26
두산밥캣,241560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),12247.99,1712.80,1154.26,12247.99,1712.80,1154.26
두산밥캣,241560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),12836.13,1400.80,928.51,12836.13,1400.80,928.51
두산밥캣,241560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),15463.17,1296.37,543.81,15463.17,1296.37,543.81
두산밥캣,241560,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),58162.00,5953.38,3858.89,17614.71,1543.41,1232.32
두산밥캣,241560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),16408.21,1943.85,1004.68,16408.21,1943.85,1004.68
두산밥캣,241560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),22183.74,3095.12,1406.36,22183.74,3095.12,1406.36
두산밥캣,241560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),23788.55,3168.67,1188.88,23788.55,3168.67,1188.88
두산밥캣,241560,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),86219.12,10716.07,6440.56,23838.62,2508.43,2840.64
두산밥캣,241560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),24051.15,3696.75,2075.01,24051.15,3696.75,2075.01
두산밥캣,241560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),26721.18,4665.49,3079.83,26721.18,4665.49,3079.83
두산밥캣,241560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),23660.36,2976.04,1890.57,23660.36,2976.04,1890.57
두산밥캣,241560,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),98584.80,14040.82,9308.81,24152.11,2702.53,2263.40
두산밥캣,241560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),23940.79,3259.01,2167.56,23940.79,3259.01,2167.56
두산밥캣,241560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),22322.95,2379.57,1568.33,22322.95,2379.57,1568.33
두산밥캣,241560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),17681.67,1244.39,634.22,17681.67,1244.39,634.22
두산밥캣,241560,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),87487.72,8915.34,5763.79,23542.31,2032.37,1393.68
두산밥캣,241560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),20935.52,1996.04,1131.20,20935.52,1996.04,1131.20
두산밥캣,241560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),21887.12,2031.04,1210.17,21887.12,2031.04,1210.17
두산밥캣,241560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),21195.57,1352.66,827.41,21195.57,1352.66,827.41
두산밥캣,241560,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),89494.74,6984.30,4095.56,25476.53,1604.56,926.79
두산밥캣,241560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),22439.44,2066.81,1312.49,22439.44,2066.81,1312.49
화승엔터프라이즈,241590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3037.8,120.1,102.3,3037.8,120.1,102.3
화승엔터프라이즈,241590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1948.6,-176.2,-164.1,1948.6,-176.2,-164.1
화승엔터프라이즈,241590,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11385.8,71,-68.5,3368.1,16.2,-62.8
화승엔터프라이즈,241590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3763.4,68.6,47.4,3763.4,68.6,47.4
화승엔터프라이즈,241590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4523.7,261.2,138.9,4523.7,261.2,138.9
화승엔터프라이즈,241590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4391.7,155.4,51.9,4391.7,155.4,51.9
화승엔터프라이즈,241590,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16540.3,528,-75.4,3861.5,42.8,-313.6
화승엔터프라이즈,241590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3054.4,-9.5,9.2,3054.4,-9.5,9.2
화승엔터프라이즈,241590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3219.1,75.8,-16.9,3219.1,75.8,-16.9
화승엔터프라이즈,241590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2612.9,-16.6,-167.8,2612.9,-16.6,-167.8
화승엔터프라이즈,241590,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),12138.3,129.6,-252.8,3251.9,79.9,-77.3
화승엔터프라이즈,241590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3453.7,53.3,-18,3453.7,53.3,-18
화승엔터프라이즈,241590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3916.8,187.7,69.2,3916.8,187.7,69.2
화승엔터프라이즈,241590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3861.1,191.1,82.4,3861.1,191.1,82.4
화승엔터프라이즈,241590,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),16096.2,825.7,343.6,4864.6,393.6,210
화승엔터프라이즈,241590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),4234.3,134.2,10.2,4234.3,134.2,10.2
화승엔터프라이즈,241590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3869.8,93.1,-101.8,3869.8,93.1,-101.8
화승엔터프라이즈,241590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3557.7,1.4,-48.3,3557.7,1.4,-48.3
화승엔터프라이즈,241590,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),15643.8,356.9,-271.2,3982,128.2,-131.3
화승엔터프라이즈,241590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3509.1,-48.5,-92.4,3509.1,-48.5,-92.4
에이플러스에셋,244920,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),665,35.2,36.7,665,35.2,36.7
에이플러스에셋,244920,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),639.3,5.8,7.6,639.3,5.8,7.6
에이플러스에셋,244920,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),655.6,17.8,108.4,655.6,17.8,108.4
에이플러스에셋,244920,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2580.2,57.4,154.1,620.3,-1.4,1.4
에이플러스에셋,244920,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),627.5,16.3,17.2,627.5,16.3,17.2
에이플러스에셋,244920,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),699.4,9.4,604.9,699.4,9.4,604.9
에이플러스에셋,244920,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),684.9,32,30.2,684.9,32,30.2
에이플러스에셋,244920,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2707.2,13.6,655.2,695.4,-44.1,2.9
에이플러스에셋,244920,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),749.8,5.9,30.2,749.8,5.9,30.2
에이플러스에셋,244920,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),862.6,18.6,32.9,862.6,18.6,32.9
에이플러스에셋,244920,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),971.4,69.7,66.2,971.4,69.7,66.2
에이플러스에셋,244920,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3546.1,76.5,116.8,962.3,-17.7,-12.5
에이플러스에셋,244920,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1229.3,58.9,48.6,1229.3,58.9,48.6
에이플러스에셋,244920,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1134.6,102.2,95.2,1134.6,102.2,95.2
에이플러스에셋,244920,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1399.1,109.4,-140.1,1399.1,109.4,-140.1
에이플러스에셋,244920,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),5157.9,315.5,101.1,1394.9,45,97.4
에이플러스에셋,244920,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1582.9,74,66.1,1582.9,74,66.1
에이플러스에셋,244920,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1674.2,89.4,56.5,1674.2,89.4,56.5
에이플러스에셋,244920,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1760.1,61.7,55,1760.1,61.7,55
에이플러스에셋,244920,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6824.7,293.1,246.8,1807.5,68,69.2
에이플러스에셋,244920,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1866,159.1,131.3,1866,159.1,131.3
솔루엠,248070,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2342.8,123,115.5,2342.8,123,115.5
솔루엠,248070,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2332.1,35.7,2.7,2332.1,35.7,2.7
솔루엠,248070,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),3520.5,50.4,81.4,3520.5,50.4,81.4
솔루엠,248070,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11532.5,265.2,133.2,3337.1,56.1,-66.4
솔루엠,248070,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3687,150.3,102.8,3687,150.3,102.8
솔루엠,248070,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4414.3,200.4,92.6,4414.3,200.4,92.6
솔루엠,248070,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),4673.9,239.6,231,4673.9,239.6,231
솔루엠,248070,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),16945.4,756,454.4,4170.2,165.7,28
솔루엠,248070,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),5795.9,502.1,456,5795.9,502.1,456
솔루엠,248070,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),5234.8,441.6,340.4,5234.8,441.6,340.4
솔루엠,248070,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),5291,452.7,349.5,5291,452.7,349.5
솔루엠,248070,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),19510.9,1545.2,1194.1,3189.2,148.8,48.2
솔루엠,248070,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3848.4,202.9,116.3,3848.4,202.9,116.3
솔루엠,248070,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3939.3,205.7,151.8,3939.3,205.7,151.8
솔루엠,248070,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4722.1,269.7,113.6,4722.1,269.7,113.6
솔루엠,248070,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),15944.4,690.9,376.9,3434.6,12.6,-4.8
솔루엠,248070,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3973.9,114.7,24.7,3973.9,114.7,24.7
솔루엠,248070,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4025.8,122.2,101.6,4025.8,122.2,101.6
솔루엠,248070,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),4726,147.5,64.4,4726,147.5,64.4
솔루엠,248070,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),17002.5,465,141.9,4276.8,80.6,-48.8
솔루엠,248070,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4782.2,216.6,47.4,4782.2,216.6,47.4
샘표식품,248170,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),855.3,110.8,100.4,855.3,110.8,100.4
샘표식품,248170,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),839,13.4,21.3,839,13.4,21.3
샘표식품,248170,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),895.2,83.3,82.2,895.2,83.3,82.2
샘표식품,248170,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),3487,235.1,236.9,897.5,27.6,33
샘표식품,248170,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),897.3,84.6,74.6,897.3,84.6,74.6
샘표식품,248170,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),875.7,23.3,29.2,875.7,23.3,29.2
샘표식품,248170,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1005.3,53.7,60.2,1005.3,53.7,60.2
샘표식품,248170,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),3712,111.3,131,933.7,-50.3,-33
샘표식품,248170,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),915.7,37.3,39.9,915.7,37.3,39.9
샘표식품,248170,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),922.2,28.8,29.5,922.2,28.8,29.5
샘표식품,248170,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1043.8,45.2,48.4,1043.8,45.2,48.4
샘표식품,248170,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),3834.3,98.5,104.3,952.6,-12.8,-13.5
샘표식품,248170,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),985.2,36.1,44.2,985.2,36.1,44.2
샘표식품,248170,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1019.3,-40.5,-20.1,1019.3,-40.5,-20.1
샘표식품,248170,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1042.2,47.2,25.3,1042.2,47.2,25.3
샘표식품,248170,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),4048.8,64.6,100.6,1002.1,21.8,51.2
샘표식품,248170,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1003.7,14,16.3,1003.7,14,16.3
샘표식품,248170,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),992.3,73.5,39,992.3,73.5,39
샘표식품,248170,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1087.6,127.9,124.9,1087.6,127.9,124.9
샘표식품,248170,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),4089.3,244.8,199.5,1005.7,29.4,19.3
샘표식품,248170,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1037.3,68.4,93.3,1037.3,68.4,93.3
일동제약,249420,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1332.7,-136.8,-128.8,1332.7,-136.8,-128.8
일동제약,249420,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1416.4,-84.3,116.1,1416.4,-84.3,116.1
일동제약,249420,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1425.1,-149.4,-54.3,1425.1,-149.4,-54.3
일동제약,249420,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5601.3,-555.4,-1009.7,1427.1,-184.9,-942.7
일동제약,249420,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1596.5,-94.3,-1215.2,1596.5,-94.3,-1215.2
일동제약,249420,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1625,-222.8,502.1,1625,-222.8,502.1
일동제약,249420,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1636.3,-186.1,-168.8,1636.3,-186.1,-168.8
일동제약,249420,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6377.1,-734.8,-1421.7,1519.3,-231.6,-539.8
일동제약,249420,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1460.6,-148.4,-108.2,1460.6,-148.4,-108.2
일동제약,249420,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1540.9,-191.8,-244.3,1540.9,-191.8,-244.3
일동제약,249420,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1495.3,-170.5,-465,1495.3,-170.5,-465
일동제약,249420,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6007.6,-539.4,-809.6,1510.8,-28.7,7.9
일동제약,249420,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1511,1,-19.1,1511,1,-19.1
일동제약,249420,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1521.5,10.2,-41.7,1521.5,10.2,-41.7
일동제약,249420,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1559.5,36,-91.8,1559.5,36,-91.8
일동제약,249420,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6149.4,131.2,-124,1557.4,84,28.6
일동제약,249420,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1359.8,41.9,5,1359.8,41.9,5
일동제약,249420,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1384.8,6,-39,1384.8,6,-39
일동제약,249420,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1454.6,67.6,214.9,1454.6,67.6,214.9
일동제약,249420,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),5669.3,194.8,237,1470.1,79.3,56.1
일동제약,249420,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1420,92.3,73.8,1420,92.3,73.8
넷마블,251270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),5703.73,542.22,619.43,5703.73,542.22,619.43
넷마블,251270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),5771.82,161.42,481.45,5771.82,161.42,481.45
넷마블,251270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),6070.75,266.57,357.10,6070.75,266.57,357.10
넷마블,251270,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),25069.06,1510.25,2491.78,7522.76,540.04,1033.81
넷마블,251270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),6314.71,-119.49,-517.76,6314.71,-119.49,-517.76
넷마블,251270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),6605.90,-346.23,-1205.11,6605.90,-346.23,-1205.11
넷마블,251270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),6944.78,-380.49,-2774.72,6944.78,-380.49,-2774.72
넷마블,251270,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),26734.08,-1086.89,-8863.58,6868.69,-240.68,-4365.99
넷마블,251270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),6026.11,-281.93,-457.90,6026.11,-281.93,-457.90
넷마블,251270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),6033.28,-372.34,-440.79,6033.28,-372.34,-440.79
넷마블,251270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),6305.61,-218.80,-284.63,6305.61,-218.80,-284.63
넷마블,251270,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),25020.56,-684.68,-3038.85,6655.56,188.39,-1855.53
넷마블,251270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),5853.87,36.93,-98.65,5853.87,36.93,-98.65
넷마블,251270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),7820.87,1112.11,1622.79,7820.87,1112.11,1622.79
넷마블,251270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),6473.11,654.95,205.87,6473.11,654.95,205.87
넷마블,251270,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),26637.83,2156.27,32.16,6489.99,352.27,-1697.85
넷마블,251270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6238.77,497.10,802.48,6238.77,497.10,802.48
넷마블,251270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),7176.41,1011.41,1601.18,7176.41,1011.41,1601.18
넷마블,251270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6959.55,908.70,405.98,6959.55,908.70,405.98
넷마블,251270,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),28350.74,3524.78,2308.19,7976.01,1107.57,-501.45
넷마블,251270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),6517.27,530.54,2109.38,6517.27,530.54,2109.38
크래프톤,259960,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독)
크래프톤,259960,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),,1741.85,1413.08,,1741.85,1413.08
크래프톤,259960,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),,1952.89,1783.11,,1952.89,1783.11
