종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
SP삼화,000390,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1548.3,102.1,73.9,1548.3,102.1,73.9
SP삼화,000390,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6313.8,258.3,161.3,1615.0,18.6,-6.2
SP삼화,000390,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1403.9,30.8,32.4,1403.9,30.8,32.4
SP삼화,000390,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1826.7,124.3,98.6,1826.7,124.3,98.6
SP삼화,000390,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1504.8,43.7,13.6,1504.8,43.7,13.6
SP삼화,000390,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6283.5,189.8,154.7,1548.1,-9.0,10.1
SP삼화,000390,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1332.7,-35.7,-14.6,1332.7,-35.7,-14.6
SP삼화,000390,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1775.1,81.4,77.3,1775.1,81.4,77.3
SP삼화,000390,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1555.0,13.5,7.4,1555.0,13.5,7.4
SP삼화,000390,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6170.7,95.5,77.8,1507.9,36.3,7.7
SP삼화,000390,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1443.1,18.2,29.7,1443.1,18.2,29.7
롯데손해보험,000400,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
롯데손해보험,000400,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
롯데손해보험,000400,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
롯데손해보험,000400,2021,FY,2021-FY_누적,사업보고서(FY누적),,,,,,,
롯데손해보험,000400,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
롯데손해보험,000400,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
롯데손해보험,000400,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
롯데손해보험,000400,2022,FY,2022-FY_누적,사업보고서(FY누적),,,,,,,
롯데손해보험,000400,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
롯데손해보험,000400,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
롯데손해보험,000400,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),,2367.0,1815.5,,2367.0,1815.5
롯데손해보험,000400,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),,3962.9,3016.4,,,
롯데손해보험,000400,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),,511.5,408.7,,511.5,408.7
롯데손해보험,000400,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),,328.2,253.9,,328.2,253.9
롯데손해보험,000400,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),,238.6,181.6,,238.6,181.6
롯데손해보험,000400,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),,310.6,242.2,,-767.7,-602.0
롯데손해보험,000400,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),,130.1,112.8,,130.1,112.8
롯데손해보험,000400,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),,482.7,361.8,,482.7,361.8
롯데손해보험,000400,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),,680.2,515.3,,680.2,515.3
롯데손해보험,000400,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),,647.4,513.3,,-645.6,-476.6
롯데손해보험,000400,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-284.6,-197.7,,-284.6,-197.7
대원강업,000430,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2220.8,-11.3,-3.4,2220.8,-11.3,-3.4
대원강업,000430,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2472.4,-4.5,25.0,2472.4,-4.5,25.0
대원강업,000430,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1751.2,-29.3,-136.6,1751.2,-29.3,-136.6
대원강업,000430,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8622.2,-49.6,-28.6,2177.8,-4.5,86.4
대원강업,000430,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2341.8,31.5,6.6,2341.8,31.5,6.6
대원강업,000430,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2535.8,-28.1,-26.0,2535.8,-28.1,-26.0
대원강업,000430,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2492.8,52.7,119.2,2492.8,52.7,119.2
대원강업,000430,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10244.5,220.6,232.3,2874.1,164.5,132.5
대원강업,000430,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2749.7,107.4,101.5,2749.7,107.4,101.5
대원강업,000430,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2922.7,213.2,145.5,2922.7,213.2,145.5
대원강업,000430,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2724.4,165.1,146.0,2724.4,165.1,146.0
대원강업,000430,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11067.6,591.7,377.9,2670.8,106.0,-15.1
대원강업,000430,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2843.6,168.4,132.1,2843.6,168.4,132.1
대원강업,000430,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2952.6,-57.9,-10.8,2952.6,-57.9,-10.8
대원강업,000430,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3677.8,173.1,121.8,3677.8,173.1,121.8
대원강업,000430,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13675.9,225.6,319.0,4201.9,-58.0,75.9
대원강업,000430,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3819.6,183.9,154.8,3819.6,183.9,154.8
대원강업,000430,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4217.3,165.9,82.4,4217.3,165.9,82.4
대원강업,000430,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3899.5,-33.9,-36.6,3899.5,-33.9,-36.6
대원강업,000430,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),15990.7,470.1,459.9,4054.3,154.2,259.3
대원강업,000430,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),4328.1,232.7,349.8,4328.1,232.7,349.8
CR홀딩스,000480,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1789.3,87.3,41.0,1789.3,87.3,41.0
CR홀딩스,000480,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1801.8,69.8,197.6,1801.8,69.8,197.6
CR홀딩스,000480,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1869.3,104.3,57.3,1869.3,104.3,57.3
CR홀딩스,000480,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),7462.9,331.4,334.0,2002.5,70.0,38.1
CR홀딩스,000480,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1973.9,91.6,149.7,1973.9,91.6,149.7
CR홀딩스,000480,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2062.4,49.3,153.3,2062.4,49.3,153.3
CR홀딩스,000480,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1880.7,92.4,136.7,1880.7,92.4,136.7
CR홀딩스,000480,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7980.4,226.0,495.8,2063.4,-7.3,56.1
CR홀딩스,000480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1913.7,54.5,32.3,1913.7,54.5,32.3
CR홀딩스,000480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1987.2,46.3,67.1,1987.2,46.3,67.1
CR홀딩스,000480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1959.6,77.1,50.8,1959.6,77.1,50.8
CR홀딩스,000480,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8169.0,394.2,268.6,2308.5,216.3,118.4
CR홀딩스,000480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1966.6,101.2,97.7,1966.6,101.2,97.7
CR홀딩스,000480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2019.3,64.0,23.1,2019.3,64.0,23.1
CR홀딩스,000480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2025.6,133.7,83.6,2025.6,133.7,83.6
CR홀딩스,000480,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),8108.3,174.4,24.7,2096.8,-124.5,-179.7
CR홀딩스,000480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2032.3,67.0,-27.7,2032.3,67.0,-27.7
CR홀딩스,000480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2143.3,78.3,52.8,2143.3,78.3,52.8
CR홀딩스,000480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2169.4,183.1,-0.5,2169.4,183.1,-0.5
CR홀딩스,000480,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8277.5,278.2,-188.0,1932.5,-50.2,-212.6
CR홀딩스,000480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2056.9,102.0,80.2,2056.9,102.0,80.2
대동,000490,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2971.7,262.4,212.6,2971.7,262.4,212.6
대동,000490,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),3380.5,238.6,173.1,3380.5,238.6,173.1
대동,000490,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2580.1,73.5,56.0,2580.1,73.5,56.0
대동,000490,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),11791.9,382.1,346.7,2859.6,-192.4,-95.0
대동,000490,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3568.3,215.6,125.6,3568.3,215.6,125.6
대동,000490,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),4573.4,461.3,368.3,4573.4,461.3,368.3
대동,000490,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3225.7,130.3,27.5,3225.7,130.3,27.5
대동,000490,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14637.4,882.8,384.7,3270.0,75.6,-136.7
대동,000490,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),4008.5,337.1,219.5,4008.5,337.1,219.5
대동,000490,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),4348.0,295.4,123.1,4348.0,295.4,123.1
대동,000490,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),3411.8,194.2,-15.7,3411.8,194.2,-15.7
대동,000490,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14333.9,654.0,119.2,2565.6,-172.7,-207.7
대동,000490,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3624.4,115.7,10.8,3624.4,115.7,10.8
대동,000490,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4124.4,360.4,114.5,4124.4,360.4,114.5
대동,000490,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3283.9,-95.2,-304.8,3283.9,-95.2,-304.8
대동,000490,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),14155.8,184.6,-451.3,3123.1,-196.3,-271.8
대동,000490,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3867.9,217.2,90.9,3867.9,217.2,90.9
대동,000490,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),4145.6,251.0,68.3,4145.6,251.0,68.3
대동,000490,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3541.0,4.5,-37.2,3541.0,4.5,-37.2
대동,000490,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),14847.2,312.2,-298.7,3292.7,-160.5,-420.7
대동,000490,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3777.3,60.2,-61.3,3777.3,60.2,-61.3
가온전선,000500,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2359.7,37.5,19.9,2359.7,37.5,19.9
가온전선,000500,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2685.2,34.4,17.9,2685.2,34.4,17.9
가온전선,000500,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2675.2,39.0,15.5,2675.2,39.0,15.5
가온전선,000500,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),10703.8,165.7,58.5,2983.7,54.8,5.2
가온전선,000500,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),3331.6,62.0,38.5,3331.6,62.0,38.5
가온전선,000500,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),3899.5,101.7,59.9,3899.5,101.7,59.9
가온전선,000500,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),3393.3,82.2,38.5,3393.3,82.2,38.5
가온전선,000500,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),14164.5,284.6,104.6,3540.1,38.7,-32.3
가온전선,000500,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),3760.4,141.3,87.8,3760.4,141.3,87.8
가온전선,000500,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),3382.3,149.0,75.9,3382.3,149.0,75.9
가온전선,000500,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),4117.8,91.8,57.0,4117.8,91.8,57.0
가온전선,000500,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),14986.1,437.2,179.0,3725.6,55.1,-41.7
가온전선,000500,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),4021.6,127.8,89.3,4021.6,127.8,89.3
가온전선,000500,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),4099.8,104.8,68.5,4099.8,104.8,68.5
가온전선,000500,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),4026.9,128.6,85.4,4026.9,128.6,85.4
가온전선,000500,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),17271.0,450.1,253.6,5122.7,88.9,10.4
가온전선,000500,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),6393.0,218.8,153.4,6393.0,218.8,153.4
가온전선,000500,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),6432.9,232.3,143.2,6432.9,232.3,143.2
가온전선,000500,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),6494.2,261.3,186.7,6494.2,261.3,186.7
가온전선,000500,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),25457.0,791.9,514.0,6136.9,79.5,30.7
가온전선,000500,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),7635.8,278.3,196.8,7635.8,278.3,196.8
삼일제약,000520,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),322.2,15.8,6.1,322.2,15.8,6.1
삼일제약,000520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),339.3,1.7,-11.5,339.3,1.7,-11.5
삼일제약,000520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),338.0,2.2,-16.7,338.0,2.2,-16.7
삼일제약,000520,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1342.5,4.0,-53.5,343.0,-15.7,-31.4
삼일제약,000520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),458.5,23.5,3.4,458.5,23.5,3.4
삼일제약,000520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),449.7,23.0,-2.7,449.7,23.0,-2.7
삼일제약,000520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),454.0,7.0,-19.2,454.0,7.0,-19.2
삼일제약,000520,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1796.8,40.2,-0.3,434.6,-13.3,18.2
삼일제약,000520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),457.4,15.6,7.1,457.4,15.6,7.1
삼일제약,000520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),484.6,18.0,7.2,484.6,18.0,7.2
삼일제약,000520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),516.3,9.3,-6.6,516.3,9.3,-6.6
삼일제약,000520,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1963.5,64.7,16.6,505.2,21.8,8.9
삼일제약,000520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),543.0,21.1,-17.4,543.0,21.1,-17.4
삼일제약,000520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),542.9,11.0,3.5,542.9,11.0,3.5
삼일제약,000520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),533.2,-2.4,-6.8,533.2,-2.4,-6.8
삼일제약,000520,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),2197.0,1.1,-56.3,577.9,-28.6,-35.6
삼일제약,000520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),522.9,-53.8,-90.8,522.9,-53.8,-90.8
삼일제약,000520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),537.9,-31.1,-65.0,537.9,-31.1,-65.0
삼일제약,000520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),511.8,-51.5,-79.3,511.8,-51.5,-79.3
삼일제약,000520,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),2102.5,-222.1,-346.6,529.9,-85.7,-111.5
삼일제약,000520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),525.5,-83.8,-108.3,525.5,-83.8,-108.3
흥국화재,000540,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),,,,,,,
흥국화재,000540,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),,,,,,,
흥국화재,000540,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),,,,,,,
흥국화재,000540,2021,FY,2021-FY_누적,사업보고서(FY누적),,,,,,,
흥국화재,000540,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),,,,,,,
흥국화재,000540,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),,,,,,,
흥국화재,000540,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),,,,,,,
흥국화재,000540,2022,FY,2022-FY_누적,사업보고서(FY누적),,,,,,,
흥국화재,000540,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),,,,,,,
흥국화재,000540,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),,,,,,,
흥국화재,000540,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),,256.4,180.8,,256.4,180.8
흥국화재,000540,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),,4077.7,3161.5,,,
흥국화재,000540,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),,688.4,480.1,,688.4,480.1
흥국화재,000540,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),,680.6,589.8,,680.6,589.8
흥국화재,000540,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),,1418.2,1104.3,,1418.2,1104.3
흥국화재,000540,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),,1487.8,1067.2,,-1299.4,-1107.0
흥국화재,000540,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),,1446.8,1195.8,,1446.8,1195.8
흥국화재,000540,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),,193.1,127.6,,193.1,127.6
흥국화재,000540,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),,302.7,266.6,,302.7,266.6
흥국화재,000540,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),,1875.0,1516.9,,-67.6,-73.1
흥국화재,000540,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-21.4,-6.6,,-21.4,-6.6
CS홀딩스,000590,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),379.7,38.3,50.8,379.7,38.3,50.8
CS홀딩스,000590,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),399.6,61.9,52.6,399.6,61.9,52.6
CS홀딩스,000590,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),382.5,54.7,83.6,382.5,54.7,83.6
CS홀딩스,000590,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),1590.2,196.5,210.7,428.4,41.6,23.7
CS홀딩스,000590,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),443.4,36.3,40.7,443.4,36.3,40.7
CS홀딩스,000590,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),461.0,48.8,85.0,461.0,48.8,85.0
CS홀딩스,000590,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),426.6,35.4,96.4,426.6,35.4,96.4
CS홀딩스,000590,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),1752.7,156.3,187.9,421.7,35.8,-34.2
CS홀딩스,000590,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),421.9,35.4,63.3,421.9,35.4,63.3
CS홀딩스,000590,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),464.1,56.6,58.2,464.1,56.6,58.2
CS홀딩스,000590,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),409.6,44.4,63.8,409.6,44.4,63.8
CS홀딩스,000590,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1719.7,191.3,221.5,424.1,54.9,36.2
CS홀딩스,000590,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),393.6,41.9,72.1,393.6,41.9,72.1
CS홀딩스,000590,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),308.1,63.5,71.8,308.1,63.5,71.8
CS홀딩스,000590,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),338.2,51.5,53.9,338.2,51.5,53.9
CS홀딩스,000590,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1419.5,223.1,378.5,379.6,66.2,180.7
CS홀딩스,000590,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),328.4,52.5,69.2,328.4,52.5,69.2
CS홀딩스,000590,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),356.6,62.3,11.1,356.6,62.3,11.1
CS홀딩스,000590,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),306.3,51.2,72.2,306.3,51.2,72.2
CS홀딩스,000590,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1348.7,202.2,210.0,357.4,36.2,57.5
CS홀딩스,000590,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),316.9,46.0,84.9,316.9,46.0,84.9
동아쏘시오홀딩스,000640,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1922.1,54.5,7.9,1922.1,54.5,7.9
동아쏘시오홀딩스,000640,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2172.3,183.8,159.1,2172.3,183.8,159.1
동아쏘시오홀딩스,000640,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2383.9,201.4,626.8,2383.9,201.4,626.8
동아쏘시오홀딩스,000640,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8819.4,615.6,605.1,2341.1,175.9,-188.7
동아쏘시오홀딩스,000640,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2232.6,-20.0,-45.7,2232.6,-20.0,-45.7
동아쏘시오홀딩스,000640,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2610.4,142.3,89.4,2610.4,142.3,89.4
동아쏘시오홀딩스,000640,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2694.4,224.3,248.3,2694.4,224.3,248.3
동아쏘시오홀딩스,000640,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),10148.6,378.5,78.4,2611.2,31.9,-213.6
동아쏘시오홀딩스,000640,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2555.4,164.8,96.7,2555.4,164.8,96.7
동아쏘시오홀딩스,000640,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2848.9,196.2,204.9,2848.9,196.2,204.9
동아쏘시오홀딩스,000640,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2892.3,247.7,230.0,2892.3,247.7,230.0
동아쏘시오홀딩스,000640,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),11320.0,768.8,558.6,3023.4,160.1,27.0
동아쏘시오홀딩스,000640,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),3049.2,155.5,76.7,3049.2,155.5,76.7
동아쏘시오홀딩스,000640,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),3244.9,223.1,170.4,3244.9,223.1,170.4
동아쏘시오홀딩스,000640,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),3568.9,225.4,275.4,3568.9,225.4,275.4
동아쏘시오홀딩스,000640,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),13332.3,820.9,575.7,3469.3,216.9,53.2
동아쏘시오홀딩스,000640,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),3284.0,203.5,179.7,3284.0,203.5,179.7
동아쏘시오홀딩스,000640,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),3469.0,281.6,380.2,3469.0,281.6,380.2
동아쏘시오홀딩스,000640,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),3826.0,333.1,471.4,3826.0,333.1,471.4
동아쏘시오홀딩스,000640,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),14297.7,977.7,914.7,3718.7,159.5,-116.6
동아쏘시오홀딩스,000640,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),3510.0,191.4,205.0,3510.0,191.4,205.0
천일고속,000650,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),64.0,-26.0,-23.1,64.0,-26.0,-23.1
천일고속,000650,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),74.5,-32.0,59.1,74.5,-32.0,59.1
