종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
동양,001520,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1736.6,43.0,57.5,1736.6,43.0,57.5
동양,001520,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1720.9,40.9,25.6,1720.9,40.9,25.6
동양,001520,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),6995.7,76.2,112.5,1977.8,24.8,-12.4
동양,001520,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1631.3,-44.4,-21.2,1631.3,-44.4,-21.2
동양,001520,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1917.8,42.0,-5.2,1917.8,42.0,-5.2
동양,001520,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1978.0,61.2,11.6,1978.0,61.2,11.6
동양,001520,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),7676.8,79.2,99.5,2149.7,20.4,114.3
동양,001520,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2033.9,74.6,116.6,2033.9,74.6,116.6
동양,001520,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2218.6,138.8,111.0,2218.6,138.8,111.0
동양,001520,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1939.2,71.7,54.4,1939.2,71.7,54.4
동양,001520,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8663.3,265.5,181.9,2471.6,-19.6,-100.1
동양,001520,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1923.5,31.1,11.6,1923.5,31.1,11.6
동양,001520,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2110.6,70.7,57.9,2110.6,70.7,57.9
동양,001520,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1735.7,-78.3,-138.8,1735.7,-78.3,-138.8
동양,001520,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),7504.1,-9.2,-742.3,1734.3,-32.7,-673.0
동양,001520,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1563.2,-60.2,-104.2,1563.2,-60.2,-104.2
동양,001520,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1637.2,-35.4,80.2,1637.2,-35.4,80.2
동양,001520,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1605.1,-58.1,-83.6,1605.1,-58.1,-83.6
동양,001520,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6306.3,-207.4,202.7,1500.8,-53.7,310.3
동양,001520,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1254.3,-87.2,70.5,1254.3,-87.2,70.5
DI동일,001530,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1941.6,119.9,104.9,1941.6,119.9,104.9
DI동일,001530,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1964.0,132.3,149.3,1964.0,132.3,149.3
DI동일,001530,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1900.8,105.2,91.4,1900.8,105.2,91.4
DI동일,001530,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),8130.9,485.9,463.3,2324.5,128.5,117.7
DI동일,001530,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2410.1,176.7,155.7,2410.1,176.7,155.7
DI동일,001530,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2421.4,170.0,144.3,2421.4,170.0,144.3
DI동일,001530,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2227.9,108.0,170.2,2227.9,108.0,170.2
DI동일,001530,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),9137.2,447.5,574.9,2077.8,-7.2,104.7
DI동일,001530,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2075.4,19.9,17.3,2075.4,19.9,17.3
DI동일,001530,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1897.3,20.5,34.0,1897.3,20.5,34.0
DI동일,001530,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1844.4,30.7,1.8,1844.4,30.7,1.8
DI동일,001530,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6828.7,63.0,60.0,1011.6,-8.1,6.9
DI동일,001530,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1661.9,45.0,38.9,1661.9,45.0,38.9
DI동일,001530,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1707.2,36.6,58.5,1707.2,36.6,58.5
DI동일,001530,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1535.6,4.3,-24.2,1535.6,4.3,-24.2
DI동일,001530,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6517.3,78.1,25.0,1612.6,-7.8,-48.2
DI동일,001530,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1625.1,15.6,-14.9,1625.1,15.6,-14.9
DI동일,001530,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),1553.3,3.3,-58.8,1553.3,3.3,-58.8
DI동일,001530,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),1458.0,-2.8,3.5,1458.0,-2.8,3.5
DI동일,001530,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),6013.5,-15.4,-99.7,1377.1,-31.5,-29.5
DI동일,001530,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),1697.9,6.7,27.9,1697.9,6.7,27.9
조비,001550,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),198.0,14.9,14.4,198.0,14.9,14.4
조비,001550,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),366.4,26.3,21.3,366.4,26.3,21.3
조비,001550,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),98.6,-18.1,-23.2,98.6,-18.1,-23.2
조비,001550,2021,FY,2021-FY_누적,사업보고서(FY누적),별도(OFS),846.0,30.8,18.5,183.0,7.7,6.0
조비,001550,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),436.9,95.7,82.4,436.9,95.7,82.4
조비,001550,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),574.7,43.7,13.1,574.7,43.7,13.1
조비,001550,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),184.6,-8.4,-30.8,184.6,-8.4,-30.8
조비,001550,2022,FY,2022-FY_누적,사업보고서(FY누적),별도(OFS),1485.5,119.1,86.4,289.3,-11.9,21.7
조비,001550,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),별도(OFS),393.5,-7.8,-19.3,393.5,-7.8,-19.3
조비,001550,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),별도(OFS),455.0,-14.4,-14.9,455.0,-14.4,-14.9
조비,001550,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),별도(OFS),125.6,-21.8,-29.5,125.6,-21.8,-29.5
조비,001550,2023,FY,2023-FY_누적,사업보고서(FY누적),별도(OFS),1147.2,-55.8,-90.4,173.1,-11.8,-26.7
조비,001550,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),별도(OFS),268.2,21.5,9.0,268.2,21.5,9.0
조비,001550,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),522.4,43.9,30.7,522.4,43.9,30.7
조비,001550,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),117.9,-13.1,-13.7,117.9,-13.1,-13.7
조비,001550,2024,FY,2024-FY_누적,사업보고서(FY누적),별도(OFS),1024.5,48.3,6.4,116.0,-4.0,-19.6
조비,001550,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),252.6,18.3,12.9,252.6,18.3,12.9
조비,001550,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),490.9,53.3,50.2,490.9,53.3,50.2
조비,001550,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),113.0,-26.2,-32.5,113.0,-26.2,-32.5
조비,001550,2025,FY,2025-FY_누적,사업보고서(FY누적),별도(OFS),997.4,38.2,19.7,140.9,-7.2,-10.9
조비,001550,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),435.9,47.3,36.9,435.9,47.3,36.9
제일연마,001560,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),178.8,16.9,17.1,178.8,16.9,17.1
제일연마,001560,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),201.6,17.1,18.1,201.6,17.1,18.1
제일연마,001560,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),206.8,19.0,15.3,206.8,19.0,15.3
제일연마,001560,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),797.5,66.0,61.0,210.3,13.0,10.5
제일연마,001560,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),203.6,19.3,20.1,203.6,19.3,20.1
제일연마,001560,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),210.7,13.8,10.2,210.7,13.8,10.2
제일연마,001560,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),201.6,3.5,-18.9,201.6,3.5,-18.9
제일연마,001560,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),834.4,51.3,22.1,218.5,14.7,10.7
제일연마,001560,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),193.1,18.3,19.1,193.1,18.3,19.1
제일연마,001560,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),230.3,23.4,20.0,230.3,23.4,20.0
제일연마,001560,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),210.5,23.4,55.4,210.5,23.4,55.4
제일연마,001560,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),852.4,78.9,109.2,218.5,13.8,14.7
제일연마,001560,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),199.1,20.9,21.0,199.1,20.9,21.0
제일연마,001560,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),203.3,15.9,16.3,203.3,15.9,16.3
제일연마,001560,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),204.0,16.3,10.7,204.0,16.3,10.7
제일연마,001560,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),819.7,57.5,60.1,213.3,4.4,12.1
제일연마,001560,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),189.8,9.2,8.5,189.8,9.2,8.5
제일연마,001560,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),192.5,8.4,102.0,192.5,8.4,102.0
제일연마,001560,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),207.8,15.7,16.9,207.8,15.7,16.9
제일연마,001560,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),789.0,42.4,136.4,198.9,9.1,9.0
제일연마,001560,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),195.0,15.4,18.7,195.0,15.4,18.7
금양,001570,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),503.8,41.2,20.3,503.8,41.2,20.3
금양,001570,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),519.4,24.5,6.0,519.4,24.5,6.0
금양,001570,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),537.1,15.8,-11.9,537.1,15.8,-11.9
금양,001570,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),2177.2,121.4,133.3,616.9,39.9,118.9
금양,001570,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),539.9,43.2,22.8,539.9,43.2,22.8
금양,001570,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),606.5,37.7,22.3,606.5,37.7,22.3
금양,001570,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),397.8,28.6,-9.4,397.8,28.6,-9.4
금양,001570,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),2028.4,79.2,-333.1,484.2,-30.3,-368.8
금양,001570,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),375.3,-8.6,-26.5,375.3,-8.6,-26.5
금양,001570,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),379.0,-45.8,-60.0,379.0,-45.8,-60.0
금양,001570,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),366.1,26.9,-152.9,366.1,26.9,-152.9
금양,001570,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),1520.3,-146.1,-603.6,399.9,-118.6,-364.2
금양,001570,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),375.7,-172.9,-199.5,375.7,-172.9,-199.5
금양,001570,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),385.6,-8.2,-350.8,385.6,-8.2,-350.8
금양,001570,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),403.7,-211.6,-1058.9,403.7,-211.6,-1058.9
금양,001570,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),1537.3,-560.0,-1860.9,372.3,-167.3,-251.7
금양,001570,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),351.4,-135.0,-223.6,351.4,-135.0,-223.6
금양,001570,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),232.9,-119.7,-131.9,232.9,-119.7,-131.9
금양,001570,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),226.3,-135.1,-202.6,226.3,-135.1,-202.6
금양,001570,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),1027.8,-446.6,-690.4,217.2,-56.8,-132.3
금양,001570,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),173.6,-79.4,-194.4,173.6,-79.4,-194.4
케이비아이동국실업,001620,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),1400.8,-7.8,23.9,1400.8,-7.8,23.9
케이비아이동국실업,001620,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),1336.2,-32.9,-10.7,1336.2,-32.9,-10.7
케이비아이동국실업,001620,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),1137.8,-112.8,-46.1,1137.8,-112.8,-46.1
케이비아이동국실업,001620,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),5214.4,-732.9,-237.4,1339.6,-579.4,-204.5
케이비아이동국실업,001620,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),1328.5,-79.2,-60.3,1328.5,-79.2,-60.3
케이비아이동국실업,001620,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),1519.3,-74.5,-20.4,1519.3,-74.5,-20.4
케이비아이동국실업,001620,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),1459.5,-66.0,67.5,1459.5,-66.0,67.5
케이비아이동국실업,001620,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),6141.7,-9.7,45.8,1834.4,210.0,59.0
케이비아이동국실업,001620,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),1649.8,-20.1,-7.9,1649.8,-20.1,-7.9
케이비아이동국실업,001620,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),1717.8,12.4,-16.5,1717.8,12.4,-16.5
케이비아이동국실업,001620,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),1491.2,-1.3,12.6,1491.2,-1.3,12.6
케이비아이동국실업,001620,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),6494.2,45.0,80.7,1635.4,54.0,92.5
케이비아이동국실업,001620,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),1646.7,18.1,52.4,1646.7,18.1,52.4
케이비아이동국실업,001620,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),1802.7,30.4,79.1,1802.7,30.4,79.1
케이비아이동국실업,001620,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),1645.9,-139.6,-100.2,1645.9,-139.6,-100.2
케이비아이동국실업,001620,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),6684.0,-63.3,256.6,1588.7,27.8,225.3
케이비아이동국실업,001620,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),1711.6,-64.7,-54.5,1711.6,-64.7,-54.5
케이비아이동국실업,001620,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2132.6,55.0,7.7,2132.6,55.0,7.7
케이비아이동국실업,001620,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2083.3,53.1,92.7,2083.3,53.1,92.7
케이비아이동국실업,001620,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),8080.1,185.6,315.6,2152.6,142.2,269.7
케이비아이동국실업,001620,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2046.9,-12.1,52.0,2046.9,-12.1,52.0
종근당홀딩스,001630,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),2460.9,216.1,147.5,2460.9,216.1,147.5
종근당홀딩스,001630,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),2350.7,63.7,80.5,2350.7,63.7,80.5
종근당홀딩스,001630,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),2310.5,70.5,26.3,2310.5,70.5,26.3
종근당홀딩스,001630,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),9259.8,344.1,258.2,2137.7,-6.2,3.9
종근당홀딩스,001630,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),2377.5,-11.1,19.6,2377.5,-11.1,19.6
종근당홀딩스,001630,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),2243.5,-83.9,-103.9,2243.5,-83.9,-103.9
종근당홀딩스,001630,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),2283.4,-125.3,-103.8,2283.4,-125.3,-103.8
종근당홀딩스,001630,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),9089.6,-328.8,-226.6,2185.2,-108.5,-38.5
종근당홀딩스,001630,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),2145.9,94.1,138.0,2145.9,94.1,138.0
종근당홀딩스,001630,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),2175.4,16.5,75.8,2175.4,16.5,75.8
종근당홀딩스,001630,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),2230.3,36.0,89.3,2230.3,36.0,89.3
종근당홀딩스,001630,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),8797.8,170.1,405.8,2246.2,23.5,102.7
종근당홀딩스,001630,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),2499.9,125.3,123.0,2499.9,125.3,123.0
종근당홀딩스,001630,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),2484.4,85.7,174.1,2484.4,85.7,174.1
종근당홀딩스,001630,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),2322.4,74.7,37.7,2322.4,74.7,37.7
종근당홀딩스,001630,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),9577.5,354.9,402.9,2270.8,69.2,68.1
종근당홀딩스,001630,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),2466.2,119.0,78.4,2466.2,119.0,78.4
종근당홀딩스,001630,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),2421.8,165.1,113.5,2421.8,165.1,113.5
종근당홀딩스,001630,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),2342.2,181.1,200.5,2342.2,181.1,200.5
종근당홀딩스,001630,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),9590.1,582.8,543.2,2359.9,117.6,150.8
종근당홀딩스,001630,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),2402.7,192.8,179.0,2402.7,192.8,179.0
대상,001680,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),8166.5,544.7,411.5,8166.5,544.7,411.5
대상,001680,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),8319.3,455.3,302.9,8319.3,455.3,302.9
대상,001680,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),9163.7,358.7,224.3,9163.7,358.7,224.3
대상,001680,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),34699.9,1532.5,1449.5,9050.4,173.8,510.8
대상,001680,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),9867.7,427.8,288.5,9867.7,427.8,288.5
대상,001680,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),10263.1,486.2,287.4,10263.1,486.2,287.4
대상,001680,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),10616.4,344.2,53.0,10616.4,344.2,53.0
대상,001680,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),40840.9,1400.0,822.2,10093.7,141.8,193.3
대상,001680,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),9896.3,249.0,135.1,9896.3,249.0,135.1
대상,001680,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),10037.7,336.3,268.2,10037.7,336.3,268.2
대상,001680,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),11236.4,516.8,256.2,11236.4,516.8,256.2
대상,001680,2023,FY,2023-FY_누적,사업보고서(FY누적),연결(CFS),41074.9,1237.2,685.6,9904.5,135.1,26.1
대상,001680,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),10445.2,477.0,206.7,10445.2,477.0,206.7
대상,001680,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),10542.2,443.8,231.6,10542.2,443.8,231.6
대상,001680,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),11118.1,515.7,378.5,11118.1,515.7,378.5
대상,001680,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS),42551.3,1769.4,966.9,10445.8,332.9,150.1
대상,001680,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),11304.2,572.8,284.3,11304.2,572.8,284.3
대상,001680,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),10760.3,408.0,182.1,10760.3,408.0,182.1
대상,001680,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),11454.2,508.9,223.7,11454.2,508.9,223.7
대상,001680,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS),44013.1,1692.8,-3030.9,10494.4,203.1,-3721.0
대상,001680,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),11098.5,570.1,326.3,11098.5,570.1,326.3
신영증권,001720,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),비12월결산_비12월결산(3월)
신영증권,001720,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),비12월결산_비12월결산(3월)
신영증권,001720,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),비12월결산_비12월결산(3월)
신영증권,001720,2021,FY,2021-FY_누적,사업보고서(FY누적),비12월결산_비12월결산(3월)
신영증권,001720,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),비12월결산_비12월결산(3월)
신영증권,001720,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),비12월결산_비12월결산(3월)
신영증권,001720,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS)_비12월결산(3월),6476.4,358.5,327.3,6476.4,358.5,327.3
신영증권,001720,2022,FY,2022-FY_누적,사업보고서(FY누적),비12월결산_비12월결산(3월)
신영증권,001720,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),비12월결산_비12월결산(3월)
신영증권,001720,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS)_비12월결산(3월),8619.1,598.0,425.8,8619.1,598.0,425.8
신영증권,001720,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS)_비12월결산(3월),5629.2,373.4,301.2,5629.2,373.4,301.2
신영증권,001720,2023,FY,2023-FY_누적,사업보고서(FY누적),비12월결산_비12월결산(3월)
신영증권,001720,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS)_비12월결산(3월),6919.3,554.4,668.0,6919.3,554.4,668.0
신영증권,001720,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS)_비12월결산(3월),9016.7,757.3,610.6,9016.7,757.3,610.6
신영증권,001720,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS)_비12월결산(3월),4584.6,360.3,301.7,4584.6,360.3,301.7
신영증권,001720,2024,FY,2024-FY_누적,사업보고서(FY누적),연결(CFS)_비12월결산(3월),27642.6,1703.8,1493.9,6919.3,554.4,668.0
신영증권,001720,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS)_비12월결산(3월),4011.5,-126.3,-45.9,4011.5,-126.3,-45.9
신영증권,001720,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),비12월결산_비12월결산(3월)
신영증권,001720,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),비12월결산_비12월결산(3월)
신영증권,001720,2025,FY,2025-FY_누적,사업보고서(FY누적),연결(CFS)_비12월결산(3월),24663.8,1361.5,1122.8,4011.5,-126.3,-45.9
신영증권,001720,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS)_비12월결산(3월)
SK네트웍스,001740,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),27538.2,264.2,655.2,27538.2,264.2,655.2
SK네트웍스,001740,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),25417.8,271.2,394.7,25417.8,271.2,394.7
SK네트웍스,001740,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),28158.7,471.5,184.5,28158.7,471.5,184.5
SK네트웍스,001740,2021,FY,2021-FY_누적,사업보고서(FY누적),연결(CFS),110181.4,1219.8,1035.4,29066.7,212.9,-199.0
SK네트웍스,001740,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),25007.2,433.1,294.7,25007.2,433.1,294.7
SK네트웍스,001740,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),21437.2,376.6,261.5,21437.2,376.6,261.5
SK네트웍스,001740,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),24764.6,402.7,79.0,24764.6,402.7,79.0
SK네트웍스,001740,2022,FY,2022-FY_누적,사업보고서(FY누적),연결(CFS),96664.5,1542.1,907.6,25455.5,329.7,272.4
SK네트웍스,001740,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),24496.9,531.1,53.6,24496.9,531.1,53.6
SK네트웍스,001740,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),21778.5,645.9,98.7,21778.5,645.9,98.7
