종목명,종목코드,연도,분기,기간,보고서유형,재무기준,매출액(억원),영업이익(억원),당기순이익(억원),매출액_단독(억원),영업이익_단독(억원),당기순이익_단독(억원)
갤럭시아머니트리,094480,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),319.17,29.12,15.26,319.17,29.12,15.26
갤럭시아머니트리,094480,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),313.14,11.67,-16.99,313.14,11.67,-16.99
갤럭시아머니트리,094480,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),339.29,28.80,19.06,339.29,28.80,19.06
갤럭시아머니트리,094480,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1323.90,92.41,-3.51,352.29,22.82,-20.85
갤럭시아머니트리,094480,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),342.96,28.10,8.78,342.96,28.10,8.78
갤럭시아머니트리,094480,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),326.34,37.73,15.26,326.34,37.73,15.26
갤럭시아머니트리,094480,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),312.36,31.73,19.53,312.36,31.73,19.53
갤럭시아머니트리,094480,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1287.72,132.21,5.57,306.06,34.65,-37.99
갤럭시아머니트리,094480,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),312.37,45.70,21.61,312.37,45.70,21.61
갤럭시아머니트리,094480,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),323.48,49.67,33.64,323.48,49.67,33.64
갤럭시아머니트리,094480,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),328.64,48.06,25.61,328.64,48.06,25.61
갤럭시아머니트리,094480,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),1297.00,183.94,81.98,332.50,40.51,1.12
갤럭시아머니트리,094480,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),351.34,46.29,22.74,351.34,46.29,22.74
일진파워,094820,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),359.97,37.44,37.74,359.97,37.44,37.74
일진파워,094820,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),520.46,69.61,45.88,520.46,69.61,45.88
일진파워,094820,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),339.51,10.77,16.16,339.51,10.77,16.16
일진파워,094820,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1858.99,188.09,153.23,639.05,70.27,53.44
일진파워,094820,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),359.88,46.08,53.29,359.88,46.08,53.29
일진파워,094820,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),546.30,55.54,50.08,546.30,55.54,50.08
일진파워,094820,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),473.98,61.25,73.01,473.98,61.25,73.01
일진파워,094820,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1960.15,179.03,156.75,579.99,16.16,-19.63
일진파워,094820,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),444.99,44.56,44.85,444.99,44.56,44.85
일진파워,094820,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),531.48,37.77,13.24,531.48,37.77,13.24
일진파워,094820,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),426.66,48.17,48.23,426.66,48.17,48.23
일진파워,094820,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1908.27,131.20,95.80,505.13,0.70,-10.52
일진파워,094820,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),431.52,29.71,95.90,431.52,29.71,95.90
일진파워,094820,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),675.60,49.26,14.19,675.60,49.26,14.19
일진파워,094820,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),371.74,6.15,9.57,371.74,6.15,9.57
일진파워,094820,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1930.88,102.73,98.93,452.02,17.61,-20.73
일진파워,094820,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),410.53,22.94,6.60,410.53,22.94,6.60
일진파워,094820,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),757.96,62.91,55.96,757.96,62.91,55.96
일진파워,094820,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),647.29,74.28,57.57,647.29,74.28,57.57
일진파워,094820,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2519.85,241.21,195.54,704.08,81.08,75.40
일진파워,094820,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),637.78,70.00,66.01,637.78,70.00,66.01
슈프리마에이치큐,094840,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.86,19.66,33.88,73.86,19.66,33.88
슈프리마에이치큐,094840,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),78.37,18.13,21.13,78.37,18.13,21.13
슈프리마에이치큐,094840,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),74.21,10.29,28.10,74.21,10.29,28.10
슈프리마에이치큐,094840,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),308.67,66.68,120.87,82.23,18.60,37.76
슈프리마에이치큐,094840,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),80.57,16.87,22.36,80.57,16.87,22.36
슈프리마에이치큐,094840,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),77.33,17.11,31.24,77.33,17.11,31.24
슈프리마에이치큐,094840,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.64,17.74,41.07,83.64,17.74,41.07
슈프리마에이치큐,094840,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),324.03,66.06,137.16,82.49,14.34,42.49
슈프리마에이치큐,094840,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),77.64,10.15,36.44,77.64,10.15,36.44
슈프리마에이치큐,094840,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),58.44,-51.37,252.91,58.44,-51.37,252.91
슈프리마에이치큐,094840,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.96,9.70,26.98,46.96,9.70,26.98
슈프리마에이치큐,094840,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),203.87,-26.78,374.70,20.83,4.74,58.36
슈프리마에이치큐,094840,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),49.26,8.14,16.14,49.26,8.14,16.14
슈프리마에이치큐,094840,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),47.38,7.06,40.01,47.38,7.06,40.01
슈프리마에이치큐,094840,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),50.53,4.96,24.16,50.53,4.96,24.16
슈프리마에이치큐,094840,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),201.02,24.64,152.14,53.85,4.48,71.84
슈프리마에이치큐,094840,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),58.69,12.86,48.38,58.69,12.86,48.38
슈프리마에이치큐,094840,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),52.99,8.31,3.57,52.99,8.31,3.57
슈프리마에이치큐,094840,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),46.41,6.92,52.90,46.41,6.92,52.90
슈프리마에이치큐,094840,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),212.23,38.59,133.87,54.14,10.50,29.03
슈프리마에이치큐,094840,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),73.31,9.91,25.32,73.31,9.91,25.32
참좋은여행,094850,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-21.84,-14.30,,-21.84,-14.30
참좋은여행,094850,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),별도(OFS),,-95.86,-73.88,,-95.86,-73.88
참좋은여행,094850,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),별도(OFS),,-28.71,-21.35,,-28.71,-21.35
참좋은여행,094850,2021,Q4,2021-FY_누적,사업보고서(FY누적),별도(OFS),,-187.01,-144.04,,-40.60,-34.52
참좋은여행,094850,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),별도(OFS),,-32.00,-22.86,,-32.00,-22.86
참좋은여행,094850,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),별도(OFS),,-53.22,-40.06,,-53.22,-40.06
참좋은여행,094850,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),별도(OFS),,-42.17,-30.51,,-42.17,-30.51
참좋은여행,094850,2022,Q4,2022-FY_누적,사업보고서(FY누적),별도(OFS),,-157.94,-122.27,,-30.53,-28.83
참좋은여행,094850,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),,17.94,17.48,,17.94,17.48
참좋은여행,094850,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),,17.78,17.62,,17.78,17.62
참좋은여행,094850,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),,15.61,16.66,,15.61,16.66
참좋은여행,094850,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),,64.19,72.11,,12.86,20.35
참좋은여행,094850,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),,11.89,17.54,,11.89,17.54
참좋은여행,094850,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),,3.14,0.88,,3.14,0.88
참좋은여행,094850,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),,4.49,7.92,,4.49,7.92
참좋은여행,094850,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),,19.96,31.19,,0.45,4.85
참좋은여행,094850,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),,3.37,8.47,,3.37,8.47
참좋은여행,094850,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),,23.33,25.52,,23.33,25.52
참좋은여행,094850,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),,57.08,56.43,,57.08,56.43
참좋은여행,094850,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),,97.82,108.38,,14.04,17.96
참좋은여행,094850,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),,11.29,30.60,,11.29,30.60
네오리진,094860,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),40.55,-0.92,-0.85,40.55,-0.92,-0.85
네오리진,094860,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),78.15,-6.13,-4.14,78.15,-6.13,-4.14
네오리진,094860,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),25.58,-9.12,-9.76,25.58,-9.12,-9.76
네오리진,094860,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),206.45,-24.55,-20.35,62.17,-8.39,-5.60
네오리진,094860,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),67.50,-15.82,-16.79,67.50,-15.82,-16.79
네오리진,094860,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),90.31,-11.35,-14.85,90.31,-11.35,-14.85
네오리진,094860,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),96.37,4.88,6.40,96.37,4.88,6.40
네오리진,094860,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),366.92,-23.74,-24.25,112.74,-1.45,0.99
네오리진,094860,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),124.92,4.51,6.70,124.92,4.51,6.70
네오리진,094860,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),82.40,-21.71,-43.62,82.40,-21.71,-43.62
네오리진,094860,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),56.41,-3.32,4.43,56.41,-3.32,4.43
네오리진,094860,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),255.12,-25.88,-62.96,-8.60,-5.36,-30.47
네오리진,094860,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),78.62,-6.17,-6.08,78.62,-6.17,-6.08
네오리진,094860,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),120.89,-24.70,-17.67,120.89,-24.70,-17.67
네오리진,094860,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),83.69,-6.07,-14.15,83.69,-6.07,-14.15
네오리진,094860,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),351.16,-58.43,-52.78,67.96,-21.50,-14.87
네오리진,094860,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),99.77,-4.56,-3.58,99.77,-4.56,-3.58
네오리진,094860,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),70.09,-24.21,-30.92,70.09,-24.21,-30.92
네오리진,094860,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),61.72,-15.62,-17.88,61.72,-15.62,-17.88
네오리진,094860,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),310.47,-46.15,-110.84,78.90,-1.76,-58.47
네오리진,094860,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),66.81,-10.65,37.21,66.81,-10.65,37.21
푸른로보틱스,094940,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),56.21,-0.80,6.55,56.21,-0.80,6.55
푸른로보틱스,094940,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),69.41,-5.26,-1.67,69.41,-5.26,-1.67
푸른로보틱스,094940,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),71.05,3.00,3.86,71.05,3.00,3.86
푸른로보틱스,094940,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),308.30,0.79,16.11,111.63,3.84,7.37
푸른로보틱스,094940,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),96.80,0.56,2.18,96.80,0.56,2.18
푸른로보틱스,094940,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),87.29,2.44,-9.03,87.29,2.44,-9.03
푸른로보틱스,094940,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),63.42,0.52,-16.62,63.42,0.52,-16.62
푸른로보틱스,094940,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),340.83,10.24,1.92,93.32,6.72,25.39
푸른로보틱스,094940,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),63.36,1.05,9.36,63.36,1.05,9.36
푸른로보틱스,094940,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),64.31,1.23,-4.10,64.31,1.23,-4.10
푸른로보틱스,094940,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),89.16,2.99,1.84,89.16,2.99,1.84
푸른로보틱스,094940,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),322.90,18.52,25.94,106.07,13.25,18.84
푸른로보틱스,094940,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),76.14,1.62,3.11,76.14,1.62,3.11
푸른로보틱스,094940,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),86.77,5.56,2.11,86.77,5.56,2.11
푸른로보틱스,094940,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),99.07,9.88,11.57,99.07,9.88,11.57
푸른로보틱스,094940,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),347.71,22.83,20.06,85.73,5.76,3.27
푸른로보틱스,094940,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),33.12,-8.42,-3.74,33.12,-8.42,-3.74
푸른로보틱스,094940,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),65.20,-0.51,6.53,65.20,-0.51,6.53
푸른로보틱스,094940,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),51.33,-5.11,-8.54,51.33,-5.11,-8.54
푸른로보틱스,094940,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),234.76,-10.13,-6.54,85.10,3.91,-0.80
푸른로보틱스,094940,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),42.97,-5.32,-8.49,42.97,-5.32,-8.49
제이엠티,094970,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),146.77,20.59,28.25,146.77,20.59,28.25
제이엠티,094970,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),153.80,2.38,6.98,153.80,2.38,6.98
제이엠티,094970,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),271.42,66.34,66.33,271.42,66.34,66.33
제이엠티,094970,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),793.63,163.42,151.74,221.64,74.11,50.19
제이엠티,094970,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),198.43,56.04,51.81,198.43,56.04,51.81
제이엠티,094970,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),161.39,22.33,29.11,161.39,22.33,29.11
제이엠티,094970,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),245.48,44.07,43.83,245.48,44.07,43.83
제이엠티,094970,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),906.00,200.07,294.19,300.70,77.63,169.44
제이엠티,094970,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),128.44,11.41,27.87,128.44,11.41,27.87
제이엠티,094970,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),314.19,17.69,88.13,314.19,17.69,88.13
제이엠티,094970,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),422.02,51.78,67.58,422.02,51.78,67.58
제이엠티,094970,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1227.37,148.27,232.48,362.72,67.39,48.90
제이엠티,094970,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),306.63,-7.86,8.18,306.63,-7.86,8.18
제이엠티,094970,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),586.74,47.91,61.16,586.74,47.91,61.16
제이엠티,094970,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),421.79,37.90,47.15,421.79,37.90,47.15
제이엠티,094970,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),1640.20,52.84,105.90,325.04,-25.11,-10.59
제이엠티,094970,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),383.85,-14.29,-6.52,383.85,-14.29,-6.52
제이엠티,094970,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),462.65,28.90,25.34,462.65,28.90,25.34
제이엠티,094970,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),533.96,56.25,74.03,533.96,56.25,74.03
제이엠티,094970,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),2002.25,131.41,159.02,621.79,60.56,66.17
제이엠티,094970,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),679.73,34.32,55.78,679.73,34.32,55.78
신화프리텍,095190,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),190.24,3.99,-6.90,190.24,3.99,-6.90
신화프리텍,095190,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),260.30,-21.52,-27.92,260.30,-21.52,-27.92
신화프리텍,095190,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),249.51,28.07,12.18,249.51,28.07,12.18
신화프리텍,095190,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),980.26,-9.51,-29.91,280.21,-20.05,-7.27
신화프리텍,095190,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),212.18,-9.23,-10.84,212.18,-9.23,-10.84
신화프리텍,095190,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),256.06,15.39,8.83,256.06,15.39,8.83
신화프리텍,095190,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),242.09,-5.81,-11.45,242.09,-5.81,-11.45
신화프리텍,095190,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),955.29,-22.85,-94.56,244.96,-23.20,-81.10
신화프리텍,095190,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),223.08,-0.62,-10.82,223.08,-0.62,-10.82
신화프리텍,095190,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),246.85,7.66,-5.10,246.85,7.66,-5.10
신화프리텍,095190,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),283.52,7.24,-4.18,283.52,7.24,-4.18
신화프리텍,095190,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1022.39,8.82,-22.49,268.94,-5.45,-2.40
신화프리텍,095190,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),278.52,3.12,-7.14,278.52,3.12,-7.14
신화프리텍,095190,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),별도(OFS),245.73,7.28,-3.75,245.73,7.28,-3.75
신화프리텍,095190,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),별도(OFS),275.77,-11.12,-18.31,275.77,-11.12,-18.31
신화프리텍,095190,2024,Q4,2024-FY_누적,사업보고서(FY누적),별도(OFS),1207.54,21.83,-45.73,407.51,22.55,-16.53
신화프리텍,095190,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),별도(OFS),331.64,1.77,-19.60,331.64,1.77,-19.60
신화프리텍,095190,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),별도(OFS),360.09,-11.80,-16.13,360.09,-11.80,-16.13
신화프리텍,095190,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),별도(OFS),226.01,3.23,-20.88,226.01,3.23,-20.88
신화프리텍,095190,2025,Q4,2025-FY_누적,사업보고서(FY누적),별도(OFS),925.06,-47.77,-69.42,7.32,-40.96,-12.81
신화프리텍,095190,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),별도(OFS),244.05,17.42,11.24,244.05,17.42,11.24
웨이브일렉트로,095270,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),68.07,-33.88,-28.08,68.07,-33.88,-28.08
웨이브일렉트로,095270,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),97.46,-22.34,-16.12,97.46,-22.34,-16.12
웨이브일렉트로,095270,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),82.88,-3.51,568.17,82.88,-3.51,568.17
웨이브일렉트로,095270,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),474.68,10.06,580.22,226.26,69.78,56.26
웨이브일렉트로,095270,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),30.66,-34.68,-40.61,30.66,-34.68,-40.61
웨이브일렉트로,095270,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),80.68,-26.63,-23.24,80.68,-26.63,-23.24
웨이브일렉트로,095270,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),172.56,-13.54,-19.74,172.56,-13.54,-19.74
웨이브일렉트로,095270,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),591.77,-59.37,-88.57,307.87,15.48,-4.99
웨이브일렉트로,095270,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),128.69,-11.73,-10.60,128.69,-11.73,-10.60
웨이브일렉트로,095270,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),146.49,-2.83,-10.43,146.49,-2.83,-10.43
웨이브일렉트로,095270,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),238.13,13.06,13.59,238.13,13.06,13.59
웨이브일렉트로,095270,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),779.84,23.52,6.10,266.52,25.03,13.54
웨이브일렉트로,095270,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),193.73,6.61,20.25,193.73,6.61,20.25
웨이브일렉트로,095270,2024,Q2,2024-Q2_단독,반기보고서(Q2단독),연결(CFS),160.93,-9.99,-10.99,160.93,-9.99,-10.99
웨이브일렉트로,095270,2024,Q3,2024-Q3_단독,3분기보고서(Q3단독),연결(CFS),188.55,-5.05,-7.81,188.55,-5.05,-7.81
웨이브일렉트로,095270,2024,Q4,2024-FY_누적,사업보고서(FY누적),연결(CFS),780.44,18.53,-64.33,237.22,26.96,-65.79
웨이브일렉트로,095270,2025,Q1,2025-Q1_단독,1분기보고서(Q1단독),연결(CFS),172.10,-10.02,-8.49,172.10,-10.02,-8.49
웨이브일렉트로,095270,2025,Q2,2025-Q2_단독,반기보고서(Q2단독),연결(CFS),169.85,-7.81,-6.52,169.85,-7.81,-6.52
웨이브일렉트로,095270,2025,Q3,2025-Q3_단독,3분기보고서(Q3단독),연결(CFS),217.23,-1.37,3.66,217.23,-1.37,3.66
웨이브일렉트로,095270,2025,Q4,2025-FY_누적,사업보고서(FY누적),연결(CFS),805.33,-16.42,11.17,246.14,2.79,22.51
웨이브일렉트로,095270,2026,Q1,2026-Q1_단독,1분기보고서(Q1단독),연결(CFS),158.11,-11.35,-11.74,158.11,-11.35,-11.74
ISC,095340,2021,Q1,2021-Q1_단독,1분기보고서(Q1단독),연결(CFS),365.51,65.50,55.97,365.51,65.50,55.97
ISC,095340,2021,Q2,2021-Q2_단독,반기보고서(Q2단독),연결(CFS),343.85,133.70,117.93,343.85,133.70,117.93
ISC,095340,2021,Q3,2021-Q3_단독,3분기보고서(Q3단독),연결(CFS),387.86,91.68,67.82,387.86,91.68,67.82
ISC,095340,2021,Q4,2021-FY_누적,사업보고서(FY누적),연결(CFS),1446.70,375.17,300.85,349.48,84.29,59.13
ISC,095340,2022,Q1,2022-Q1_단독,1분기보고서(Q1단독),연결(CFS),417.20,158.88,137.61,417.20,158.88,137.61
ISC,095340,2022,Q2,2022-Q2_단독,반기보고서(Q2단독),연결(CFS),547.13,226.43,209.95,547.13,226.43,209.95
ISC,095340,2022,Q3,2022-Q3_단독,3분기보고서(Q3단독),연결(CFS),490.28,158.30,166.72,490.28,158.30,166.72
ISC,095340,2022,Q4,2022-FY_누적,사업보고서(FY누적),연결(CFS),1788.71,558.82,439.37,334.11,15.20,-74.91
ISC,095340,2023,Q1,2023-Q1_단독,1분기보고서(Q1단독),연결(CFS),463.79,97.82,110.80,463.79,97.82,110.80
ISC,095340,2023,Q2,2023-Q2_단독,반기보고서(Q2단독),연결(CFS),359.80,64.78,49.67,359.80,64.78,49.67
ISC,095340,2023,Q3,2023-Q3_단독,3분기보고서(Q3단독),연결(CFS),329.18,-79.88,-44.05,329.18,-79.88,-44.05
ISC,095340,2023,Q4,2023-FY_누적,사업보고서(FY누적),연결(CFS),1402.22,107.37,135.83,249.46,24.65,19.42
ISC,095340,2024,Q1,2024-Q1_단독,1분기보고서(Q1단독),연결(CFS),350.73,85.58,158.02,350.73,85.58,158.02
